mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y056021--Z211173--T2929665050.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y056021--Z211173--T2929665050,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y056021--Z211173--T2929665050,2983.0,4997.0,355.4629867976521,105.5966869932087,68.13775783344495,0.43828974434322654,0.7639595278081129,0.596958174904943,93.40770846134703,0.3309045915712136,0.018592427882594298,0.004755562954021032,0.003684374295184607,1.4067967511591826e-05,0.00016200665968730993,6.3195584686968414e-06,83.0,82.0,1.0121951219512195
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y056021--Z212070--T2941683149.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y056021--Z212070--T2941683149,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y056021--Z212070--T2941683149,4308.0,7024.0,495.5462479183373,211.75662525603934,41.288721066806595,0.23844578513311562,0.9808068294470574,0.6133257403189066,213.15252754776333,0.67527894073757,0.3916432072748448,0.22886015306416554,0.18510529070863874,0.03808190482834195,0.11375640247780178,0.0011405014361776933,203.0,89.0,2.2808988764044944
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X032481--Y056021--Z214983--T2847455781.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X032481--Y056021--Z214983--T2847455781,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X032481--Y056021--Z214983--T2847455781,3929.0,6965.0,402.43354954612926,134.2108438187991,78.98739954113553,0.39431955038137295,0.8084737976252304,0.5641062455132807,122.06555615733703,0.3857781860019259,0.03507601128635307,0.023659426667538855,0.008541331806387895,8.706008204566614e-05,0.0001556191656741354,8.463673442816696e-05,106.0,94.0,1.127659574468085
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z210937--T2354702924.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z210937--T2354702924,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z210937--T2354702924,3441.0,8104.0,473.0376259469858,198.4969864775888,58.235495753309145,0.3099441542064493,0.9559952122268153,0.4246051332675222,183.09560344257315,0.7772527355114385,0.42778862243298804,0.22757903098206284,0.1714799288621011,0.033741132495011865,0.09044568039246008,0.003014519388483166,182.0,61.0,2.9836065573770494
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z211261--T2340155620.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z211261--T2340155620,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z211261--T2340155620,2730.0,3626.0,270.8944443027283,109.11929331994207,40.62954810618285,0.46682626538987687,0.9280961392782707,0.752895752895753,101.82828683622247,0.31038874436712866,0.05513314714942421,0.0041112418709798254,0.0008970252442024704,7.087485459539046e-07,-1.2772084522020275e-06,-1.5700796755662395e-06,86.0,68.0,1.2647058823529411
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z212086--T2677495426.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z212086--T2677495426,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y056021--Z212086--T2677495426,3084.0,3532.0,252.79393923933998,99.42948267278675,44.22008209217267,0.6111771700356718,0.8956606481285581,0.8731596828992072,93.05912099305473,0.2399813084633692,0.025832473276958565,0.0019995484838149446,0.0004119661550507748,3.271217774460975e-07,5.680205781051716e-05,1.8109213925406475e-07,58.0,87.0,0.6666666666666666
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y056021--Z213839--T2365221481.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y056021--Z213839--T2365221481,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y056021--Z213839--T2365221481,3337.0,4778.0,306.19090885900994,112.22960643271138,54.554146007616765,0.5363227258116361,0.8739064918384651,0.6984093763080786,102.59142264341595,0.29164742670553,0.032459157500555856,0.00882333351178254,0.001618436167287181,1.6332772706536096e-07,-0.00010806366634065458,-6.11370936841368e-06,102.0,61.0,1.6721311475409837
WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y056021--Z211653--T2864072947.png,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y056021--Z211653--T2864072947,WE00070---F003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y056021--Z211653--T2864072947,2737.0,3589.0,258.79393923934,98.27016787844744,43.929490257380756,0.4712465564738292,0.89452009867716,0.7626079687935358,95.0789145920377,0.2645877331277757,0.031135629011210784,0.003318954818225796,0.0009543584276473882,1.2167798315430673e-06,6.890489814303335e-05,-1.1850657462028724e-06,88.0,66.0,1.3333333333333333
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y056021--Z209670--T2941762242.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y056021--Z209670--T2941762242,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y056021--Z209670--T2941762242,5225.0,8534.0,527.2031021678297,238.03183257245794,45.6127113125172,0.34814765458422176,0.9814683298702555,0.6122568549332084,228.47538160598398,0.7026276644866232,0.4262189620059163,0.1122926854993134,0.0796864394020576,0.007513130608936004,0.045905548593043945,0.0006110048597515985,224.0,67.0,3.343283582089552
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y056021--Z210973--T2929744313.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y056021--Z210973--T2929744313,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y056021--Z210973--T2929744313,3280.0,5748.0,422.2680733252853,110.20014134884093,73.08859107499102,0.440150295222759,0.7484112043743064,0.5706332637439109,98.2344135219425,0.3331938509647823,0.01679972126473767,0.0016426494993026332,0.0025543647095256495,4.712897369469194e-06,-5.678459838585444e-05,-2.2729029777039614e-06,92.0,81.0,1.1358024691358024
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y056021--Z210075--T2855678028.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y056021--Z210075--T2855678028,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y056021--Z210075--T2855678028,4153.0,6451.0,558.5990257669732,256.8420514299636,33.361024084443855,0.31946153846153846,0.9915285069267197,0.6437761587350799,252.30140705116966,1.00952319574276,0.9526239855511511,0.7182752186428613,0.6472683198283045,0.4413248476408942,0.6301046652040356,0.0034911828323374305,250.0,52.0,4.8076923076923075
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y056021--Z211261--T2340236955.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y056021--Z211261--T2340236955,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y056021--Z211261--T2340236955,4038.0,5816.0,427.0437226013957,199.6463550559493,39.0120336048564,0.27781217750257997,0.9807224972592726,0.6942916093535075,181.89282558693733,0.6404873367557055,0.35209308831169683,0.04434769984686259,0.021308194732083167,0.0006320356903765839,0.009906698314643702,0.00017200003574146253,171.0,85.0,2.011764705882353
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y056021--Z209086--T2677577219.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y056021--Z209086--T2677577219,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y056021--Z209086--T2677577219,4196.0,6821.0,429.62950903902254,175.29140659571618,42.37357471610603,0.2624960900844542,0.9703430067600952,0.6151590675853981,165.58381563425817,0.48442857871374684,0.18570889271527852,0.033263461182276015,0.028715466692818756,0.0008854281456714575,0.01172367002429215,6.0282546767642545e-05,139.0,115.0,1.208695652173913
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y056021--Z210639--T2365302416.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y056021--Z210639--T2365302416,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y056021--Z210639--T2365302416,2653.0,3991.0,292.4213562373095,103.24041130408746,48.948094566616035,0.4516513449097719,0.880461535114215,0.6647456777749937,93.92017887546851,0.3075409557090919,0.03789012076710577,0.007011768172353913,0.002288255872268935,6.009316186455763e-06,4.333337435786429e-05,6.920990928163017e-06,66.0,89.0,0.7415730337078652
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y056021--Z211470--T2941841561.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y056021--Z211470--T2941841561,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y056021--Z211470--T2941841561,3508.0,5398.0,375.8061325481597,168.9124013606855,36.857266249708125,0.4495706779443804,0.9759033050474424,0.649870322341608,154.17522498767434,0.5325302417480612,0.2343765543062585,0.03886003772999176,0.027174970956992745,0.0008791245415643552,0.012242939105866664,8.360009613095091e-05,153.0,51.0,3.0
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y056021--Z211773--T2929823576.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y056021--Z211773--T2929823576,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y056021--Z211773--T2929823576,3286.0,4754.0,357.94826817189073,101.98578130976125,66.07748644905558,0.47706155632984903,0.7617179076453497,0.6912074042911233,90.82400563727631,0.2808759472913034,0.013175287143649083,0.005317620621159265,0.0015025046254875532,1.2432895852879214e-06,-5.10737406091183e-05,4.060942215058369e-06,82.0,84.0,0.9761904761904762
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y056021--Z215983--T2847613974.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y056021--Z215983--T2847613974,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y056021--Z215983--T2847613974,3707.0,7710.0,423.20310216782974,159.1332412466036,68.15761702640644,0.30175010175010175,0.9036340717190212,0.4808041504539559,139.2838827718412,0.5052746363024014,0.12154270233738504,0.05758111136706264,0.022533477983292003,0.0006424629755159511,0.0015811680600133658,0.000496042562341741,135.0,91.0,1.4835164835164836
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y056021--Z213875--T2855758318.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y056021--Z213875--T2855758318,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y056021--Z213875--T2855758318,4497.0,5845.0,507.00209204105306,233.54856243472935,30.737649624773937,0.23136286463960487,0.9913013888310892,0.7693755346449958,225.24875138388668,0.7712048882558378,0.5549398490967447,0.17449197295091437,0.15425818917272308,0.025308111415391295,0.11491340088434499,-3.130383736713732e-05,209.0,93.0,2.247311827956989
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y056021--Z212261--T2340319135.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y056021--Z212261--T2340319135,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y056021--Z212261--T2340319135,4447.0,5992.0,505.68838354206827,235.9926238610392,32.74449179278727,0.22834403080872914,0.9903271336492706,0.7421562082777036,221.16509670379727,0.7977951464412222,0.5892969656168621,0.15766499870949918,0.1319033829067503,0.019021522911473757,0.1012087107333565,-0.0001021478780199956,205.0,95.0,2.1578947368421053
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y056021--Z217737--T2354862760.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y056021--Z217737--T2354862760,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y056021--Z217737--T2354862760,3314.0,4614.0,382.47518010647184,175.62197270878872,33.5527505607005,0.25793897882938976,0.9815801148207067,0.7182488079757261,160.262285020525,0.6029131029027441,0.3141039790121027,0.09456228212448611,0.0706533568937035,0.005774975821834231,0.039579423904819305,3.5060371723850004e-05,146.0,88.0,1.6590909090909092
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y056021--Z211486--T2677658739.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y056021--Z211486--T2677658739,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y056021--Z211486--T2677658739,3487.0,4854.0,351.50461735799473,99.02358892942942,63.61103153509367,0.4987128146453089,0.7663840956196611,0.7183765966213432,92.43916918709297,0.24827994152249971,0.010656061634577224,0.0006067162047493019,0.0005169472963172117,2.777924231420497e-07,-1.5888645528764463e-05,8.152840665723484e-08,92.0,76.0,1.2105263157894737
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y056021--Z211281--T2691684480.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y056021--Z211281--T2691684480,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X014463--Y056021--Z211281--T2691684480,5045.0,6186.0,520.4924240491749,243.45134498263624,32.755958402937814,0.40678922754394453,0.9909070399472965,0.8155512447462011,236.4571842850202,0.7475410082352522,0.5197782013489657,0.1489246564386035,0.12990644606152138,0.018068768122253123,0.09364628073857134,3.492578074663043e-05,234.0,53.0,4.415094339622642
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y056021--Z211253--T2864218939.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y056021--Z211253--T2864218939,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y056021--Z211253--T2864218939,2769.0,4895.0,360.6345596729059,101.4227741045965,67.84408259863338,0.461961961961962,0.7433312032617709,0.5656792645556691,87.36704184073076,0.3360734617804758,0.016458320645006776,0.0042415488941519395,0.0026395908483189973,1.8869548800432797e-06,-0.00020001782206414883,-8.628240540092718e-06,74.0,81.0,0.9135802469135802
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y064992--Z210070--T2941921174.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y064992--Z210070--T2941921174,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y064992--Z210070--T2941921174,3759.0,6199.0,374.3330444827409,132.42112925967453,58.76684606644054,0.3448623853211009,0.8961320365472808,0.606388127117277,125.4312560727987,0.34897741538647487,0.054819181390597535,0.01063387808064057,0.005423587409707994,3.5283596638793574e-05,0.00043994852750746643,-2.1249917582830308e-05,100.0,109.0,0.9174311926605505
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X014463--Y064992--Z215183--T2847693614.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X014463--Y064992--Z215183--T2847693614,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X014463--Y064992--Z215183--T2847693614,3826.0,7200.0,424.9604614807105,154.21296765676962,60.06644018260108,0.2829044661342798,0.9210251236595809,0.5313888888888889,153.83432646844463,0.44742578132706917,0.10860244190598137,0.05591743384481834,0.02873569781007782,0.001104841906218608,0.005440764670164908,0.00032580022862165845,138.0,98.0,1.4081632653061225
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y064992--Z215937--T2354943085.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y064992--Z215937--T2354943085,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y064992--Z215937--T2354943085,3723.0,5847.0,381.50461735799473,113.4979536656079,75.23537146659767,0.4403311649911295,0.7487268405697564,0.6367367880964597,100.12492197250393,0.3112769709575176,0.014696695505810193,0.00618984064764262,0.001317982519791815,2.5586807360107346e-06,-8.457306340788813e-05,2.7612336684732505e-06,89.0,95.0,0.9368421052631579
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y064992--Z209839--T2365463790.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y064992--Z209839--T2365463790,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y064992--Z209839--T2365463790,3147.0,4053.0,322.63455967290594,89.6935254189005,62.332372491244875,0.5521052631578948,0.7190596035229836,0.7764618800888231,80.62257748298549,0.23693702658202764,0.006824494532020709,0.0008615310329440323,0.00019614331235479366,-2.533526817040126e-08,-1.055804276831957e-05,7.654601861689747e-08,75.0,76.0,0.9868421052631579
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y064992--Z210486--T2677740340.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y064992--Z210486--T2677740340,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y064992--Z210486--T2677740340,3007.0,4172.0,309.80003589374985,93.63145608900629,56.92803709940997,0.5473243538405533,0.7939361108283394,0.7207574304889741,84.64632301523794,0.2495770489137702,0.01319236047604801,0.0011054452457905505,0.0006768490009704622,4.7310177167002285e-07,-9.196358518157265e-06,-3.448948464724142e-07,82.0,67.0,1.2238805970149254
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y064992--Z210853--T2864291411.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y064992--Z210853--T2864291411,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y064992--Z210853--T2864291411,3081.0,4910.0,377.1198410471445,96.63856889141084,74.74509287243039,0.5067434210526316,0.6338574203591043,0.6274949083503055,84.20213774008353,0.30277998023953673,0.00579355204959231,0.0007651252722412525,0.001255016561901077,8.597631078435387e-07,-4.202945437992462e-05,8.793503409028293e-07,76.0,80.0,0.95
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM285--X014463--Y064992--Z211061--T2345300942.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM285--X014463--Y064992--Z211061--T2345300942,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM285--X014463--Y064992--Z211061--T2345300942,4732.0,9968.0,477.00209204105306,167.69723723290255,76.9926438650432,0.28440918379612934,0.8883758367996852,0.4747191011235955,153.0,0.4497336034562258,0.08593323157405423,0.044870677144751354,0.022074113540216704,0.000576461401544326,0.0029128851946967995,0.00038771145163883533,118.0,141.0,0.8368794326241135
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y064992--Z211373--T2929981878.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y064992--Z211373--T2929981878,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X023472--Y064992--Z211373--T2929981878,2619.0,4158.0,316.73506473629425,121.04145105908002,48.33537025904761,0.4470809149880505,0.9168076639571116,0.6298701298701299,102.59142264341595,0.40538709651982835,0.08636513651291719,0.011803343528284986,0.004170755871088826,2.1725005338322533e-05,0.00029889837750893256,1.960536423956585e-05,101.0,58.0,1.7413793103448276
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X023472--Y064992--Z210270--T2942001127.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X023472--Y064992--Z210270--T2942001127,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X023472--Y064992--Z210270--T2942001127,3106.0,5531.0,364.2203461105329,103.37447662024984,69.66095645159997,0.4675598374228511,0.7388499513360697,0.5615621045018984,92.39588735436226,0.3126797180912404,0.013779562314753756,0.006122599231117385,0.004432803595522125,1.749233641896248e-05,-7.881632807247576e-06,1.5077062688505303e-05,91.0,73.0,1.2465753424657535
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y064992--Z215337--T2355023395.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y064992--Z215337--T2355023395,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y064992--Z215337--T2355023395,3076.0,4744.0,351.8061325481598,101.73415405114491,66.29771471856405,0.469116974226018,0.7584973874045261,0.648397976391231,89.1852005660132,0.2996022650643325,0.01463763258780203,0.0036332958491683822,0.001446763306676861,6.608775556646796e-07,-5.739580899866702e-05,-3.250505733107071e-06,83.0,79.0,1.0506329113924051
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y064992--Z210653--T2864364499.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y064992--Z210653--T2864364499,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y064992--Z210653--T2864364499,3132.0,5105.0,404.5756851698602,101.893737489269,78.27592959294735,0.47368421052631576,0.6401962683607889,0.6135161606268364,88.64536084872124,0.3294511273382048,0.007210394912368587,0.0034247237221093144,0.0016313370630554357,2.712402188695115e-06,-3.5080295993504856e-05,2.740623050526571e-06,87.0,76.0,1.144736842105263
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z211675--T2855997656.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z211675--T2855997656,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z211675--T2855997656,4312.0,5516.0,502.24978336205567,235.55402119042822,29.22177956948502,0.37991189427312777,0.9922752767331833,0.7817258883248731,229.38613733179255,0.8166107563223022,0.6270371951993791,0.21581894705221022,0.19359342829753953,0.03957109065804282,0.15317249797644486,-0.00013902491656048524,227.0,50.0,4.54
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z214337--T2355103168.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z214337--T2355103168,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z214337--T2355103168,3154.0,6363.0,410.47518010647184,123.59479123692577,76.72886260647485,0.36534229120815476,0.7839611866790126,0.49567813924249565,103.07764064044152,0.419368079775336,0.03461111388507312,0.009972118230024541,0.007445378219810419,6.0983230086358165e-05,-0.00022941273893616876,1.9919426950239625e-05,97.0,89.0,1.0898876404494382
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y064992--Z210486--T2677902933.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y064992--Z210486--T2677902933,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y064992--Z210486--T2677902933,3072.0,3895.0,295.27922061357856,87.08089779044111,54.370882896908824,0.5782044042913608,0.7811270591613695,0.7887034659820282,82.80096617793781,0.2144221123652878,0.008861269268639074,0.0009838121562207025,0.0002217819738183524,-1.6509732411871538e-08,-1.6437982918492487e-05,1.022725873034928e-07,77.0,69.0,1.1159420289855073
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y064992--Z210853--T2864437210.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y064992--Z210853--T2864437210,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y064992--Z210853--T2864437210,3502.0,5095.0,399.10259710444143,90.84181996194518,77.71108996523458,0.5024390243902439,0.5178771346519636,0.6873405299313052,86.12200647918046,0.25505514273242513,0.0015601918423944845,0.0001418856754679429,0.0008310243407402485,1.4371944794680257e-07,-1.5116272716613178e-05,2.4652352533228096e-07,85.0,82.0,1.0365853658536586
WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X041490--Y064992--Z210373--T2930139646.png,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X041490--Y064992--Z210373--T2930139646,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X041490--Y064992--Z210373--T2930139646,3538.0,6077.0,404.19090885900994,107.47676349043094,81.74833950364948,0.44671717171717173,0.6492042994605834,0.5821951620865559,93.29523031752481,0.32211075646519866,0.00739653379900986,0.005734527854977822,0.00281421631443447,6.3329207820173635e-06,-8.940516352199152e-05,-9.365130145003535e-06,90.0,88.0,1.0227272727272727
WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X041490--Y064992--Z213783--T2847931886.png,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X041490--Y064992--Z213783--T2847931886,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X041490--Y064992--Z213783--T2847931886,5042.0,6775.0,557.2691193458119,260.1887694666446,31.47445351239634,0.17904829545454545,0.9926564361400978,0.7442066420664206,249.1766441703556,0.8514582132644628,0.6837611034855087,0.22025799205301946,0.19640759032462163,0.04085093185146148,0.1623440175728316,9.884455746928108e-05,128.0,220.0,0.5818181818181818
