mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z210081--T2692401363.png,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z210081--T2692401363,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z210081--T2692401363,4161.0,5358.0,484.14927829866735,225.14086372145047,28.474022895918157,0.31875287268270264,0.991970173291854,0.776595744680851,218.68013169924697,0.7735396914371245,0.5612758680897324,0.17360034193853718,0.15683723204730157,0.025879073194073038,0.11744181326348403,-3.1550570219170473e-05,214.0,61.0,3.5081967213114753
WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z212461--T2345974536.png,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z212461--T2345974536,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z212461--T2345974536,3925.0,6686.0,452.1492782986674,205.61762628308279,41.22135145269907,0.29143154143154143,0.9796986611309366,0.587047562069997,189.1718795170149,0.7002835677368858,0.4175342782507666,0.17378351457298843,0.12332796761611567,0.01801230997181735,0.07724945277852174,-0.001240342386438907,182.0,74.0,2.4594594594594597
WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z213253--T2864873456.png,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z213253--T2864873456,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y064992--Z213253--T2864873456,2752.0,3321.0,276.14927829866735,95.06624908586883,43.03628353327823,0.5180722891566265,0.891663998103883,0.8286660644384222,94.02127418834527,0.24731362226592413,0.02663014544224638,0.0032919522429807916,0.0002496690618926857,-2.2623058874937788e-07,-4.07319596952939e-05,7.2440464541266164e-09,64.0,83.0,0.7710843373493976
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X095544--Y064992--Z217373--T2930612195.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X095544--Y064992--Z217373--T2930612195,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X095544--Y064992--Z217373--T2930612195,4202.0,5830.0,516.776695296637,247.91429543809824,29.170817759312392,0.28731623931623934,0.9930533543995437,0.720754716981132,231.38928237928394,0.926827024204481,0.8127267419845647,0.29147092240833844,0.25874380786395196,0.07105300219228645,0.23161419563335875,-0.0006841742316852466,225.0,65.0,3.4615384615384617
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X095544--Y064992--Z211070--T2942638835.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X095544--Y064992--Z211070--T2942638835,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X095544--Y064992--Z211070--T2942638835,3137.0,4864.0,376.0904037956217,106.39436507248352,63.93290033439055,0.47674772036474167,0.7993204891272988,0.6449424342105263,96.04686356149273,0.306964788499044,0.0207629609837365,0.0023970308293918417,0.002040688725097227,4.326473901479892e-06,4.717707937274118e-05,1.285390203721668e-06,94.0,70.0,1.3428571428571427
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X095544--Y064992--Z210383--T2848408057.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X095544--Y064992--Z210383--T2848408057,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X095544--Y064992--Z210383--T2848408057,4626.0,6332.0,542.048773235279,254.55003999498126,32.14878431894076,0.3282247765006386,0.9919925347173525,0.7305748578648137,246.1097316239242,0.8893923907618939,0.7421215991124862,0.36170282742567106,0.3234423017813378,0.11062909985741284,0.2784707193199276,-0.00031865516896167206,243.0,58.0,4.189655172413793
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y064992--Z208875--T2856555833.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y064992--Z208875--T2856555833,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y064992--Z208875--T2856555833,3777.0,5466.0,485.7645019878171,229.03772159485817,31.220367071258533,0.46190534425828544,0.9906660910194115,0.6909989023051591,221.22612865572637,0.8841836979320207,0.7257771922439079,0.36470226032803715,0.32085046091031244,0.10974210972950924,0.2701730328240835,-0.001664081664746471,221.0,37.0,5.972972972972973
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y064992--Z212737--T2355662317.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y064992--Z212737--T2355662317,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y064992--Z212737--T2355662317,2666.0,3427.0,288.048773235279,126.27265635301795,35.141407729501644,0.4145545016327165,0.9604948262754464,0.7779398891158448,117.38824472663352,0.4027499596694122,0.11892061066124407,0.009179725070767409,0.0028798212561320603,1.2229585801632057e-05,0.00047094346750615405,8.347484788768755e-06,109.0,59.0,1.847457627118644
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z210686--T2678469260.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z210686--T2678469260,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z210686--T2678469260,2763.0,4263.0,332.3919189857867,97.18198880491487,63.52326480941957,0.4915495463440669,0.7567946942084518,0.6481351161154116,86.21484790916237,0.3049118738718386,0.014971099940096887,0.0036023167715377715,0.0011713706818174223,7.138006424293705e-07,-8.143195994405567e-05,-2.2978918913831583e-06,77.0,73.0,1.0547945205479452
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z215461--T2341129795.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z215461--T2341129795,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z215461--T2341129795,5613.0,7413.0,510.74220741123065,243.233934909095,34.46304533071811,0.259500693481276,0.9899115324288311,0.7571833265884257,221.72054483064937,0.6719941273030132,0.41672748787863545,0.016996591892720268,0.015674949474528653,0.0002558399924365366,0.010105741030411926,2.5584332994969073e-06,206.0,105.0,1.9619047619047618
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z224239--T2366189479.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z224239--T2366189479,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y064992--Z224239--T2366189479,3433.0,5587.0,343.7056274847714,118.98005958358075,61.69597510535018,0.5157752403846154,0.8550530912869455,0.6144621442634688,105.99056561788883,0.3270216997289619,0.03550434311155444,0.013030623248724865,0.0034759196065199294,7.925780699776452e-06,-0.0001432878138702915,-2.200948931809733e-05,104.0,64.0,1.625
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z210481--T2692481699.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z210481--T2692481699,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z210481--T2692481699,4116.0,4823.0,461.51176003293114,208.28802050303696,29.964217630543754,0.18842702801684674,0.9895981176164439,0.8534107402031931,211.81595785020542,0.6724027244789257,0.41619984586120357,0.1046441409250735,0.09124937271947106,0.008916630430431989,0.05886106127523534,2.3616221544214572e-05,172.0,127.0,1.3543307086614174
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z211261--T2346057567.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z211261--T2346057567,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z211261--T2346057567,3977.0,5754.0,501.4640328181787,224.12283475121464,32.991610903890866,0.17372881355932204,0.9891062640457986,0.6911713590545707,221.16283593768642,0.8065044544718694,0.5964377034517867,0.3426740641163468,0.2983332716329036,0.09538753224590094,0.23035464624203134,-0.00025406227562921584,194.0,118.0,1.6440677966101696
WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z211453--T2864946235.png,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z211453--T2864946235,WE00082---G010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y064992--Z211453--T2864946235,3077.0,5575.0,365.8061325481598,116.38690473428161,68.71023582779587,0.3861696787148594,0.8071396619086617,0.5519282511210762,104.31682510506155,0.37103932607121515,0.03213041020842669,0.015317967311830983,0.005907394440188443,4.7451261831930205e-05,-0.0002475347262751908,-3.010332117207956e-05,96.0,83.0,1.1566265060240963
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X104554--Y064992--Z210773--T2930690588.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X104554--Y064992--Z210773--T2930690588,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X104554--Y064992--Z210773--T2930690588,4389.0,5934.0,504.5512985522207,247.10768463857602,29.690660318841466,0.5202702702702703,0.9927554200288159,0.7396359959555107,228.96506283710622,0.8820879345751707,0.7344173802150102,0.26603390268280724,0.23798559475491765,0.05988070353527722,0.20343987339752886,-0.0003543433545567902,228.0,37.0,6.162162162162162
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X104554--Y064992--Z212670--T2942718105.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X104554--Y064992--Z212670--T2942718105,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X104554--Y064992--Z212670--T2942718105,3401.0,7038.0,415.06096654409873,127.86122811548606,76.23183029756825,0.3386101154918359,0.8028303372415312,0.4832338732594487,117.04699910719626,0.40722922680310214,0.037497072090867806,0.024012633564388552,0.017654386739361073,0.00034202241586699393,0.0016167724359301232,-0.00012308343204135344,108.0,93.0,1.1612903225806452
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X104554--Y064992--Z210783--T2848487421.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X104554--Y064992--Z210783--T2848487421,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X104554--Y064992--Z210783--T2848487421,4805.0,6489.0,537.3208511739211,257.88927972552284,31.115307183828627,0.3295836477124631,0.992694652959486,0.7404838958237017,243.38652386687312,0.8776670517493885,0.7267233891179474,0.22317517322364602,0.1984459804803272,0.04175987751013286,0.16811149701351313,0.0004672549745640669,239.0,61.0,3.918032786885246
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y064992--Z210937--T2355742513.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y064992--Z210937--T2355742513,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y064992--Z210937--T2355742513,4483.0,7572.0,421.2031021678297,119.91117176043532,81.84558045878607,0.4480759620189905,0.7308372628874327,0.5920496566296883,115.97413504743201,0.29385160820873646,0.011464203173865126,0.010546417135792744,0.00391475555120659,1.742256340603791e-05,-4.295724837267005e-05,-1.814345503534669e-05,87.0,115.0,0.7565217391304347
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y064992--Z219075--T2856635915.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y064992--Z219075--T2856635915,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y064992--Z219075--T2856635915,3532.0,5479.0,480.350288425444,220.9188471613551,32.639073258746706,0.3085255066387142,0.9890258809428856,0.6446431830626027,215.55741694499866,0.8824753350490517,0.7136419044247302,0.5251641124892876,0.46385611939042637,0.22892624141264567,0.38983138457767297,-0.0025470034819113363,212.0,54.0,3.925925925925926
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z209061--T2341210810.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z209061--T2341210810,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z209061--T2341210810,3803.0,4439.0,358.06601717798213,159.2063895965542,33.33466767786453,0.641531713900135,0.9778343042829112,0.856724487497184,156.81836627130127,0.4348191322239591,0.1586391722475852,0.012254148233523136,0.009201990843901843,9.770069527241541e-05,0.003650406712406404,1.7112335657585302e-06,156.0,38.0,4.105263157894737
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z210086--T2678550445.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z210086--T2678550445,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z210086--T2678550445,2750.0,3513.0,282.5929291125633,121.12196960510508,34.783966022712995,0.4721840659340659,0.9578762418023513,0.7828067179049246,113.95174417269794,0.36091945030202843,0.09358881558197146,0.0023253363364868574,0.0008973621668278719,1.1111508605532227e-06,0.00014048221695342909,6.675719766763752e-07,112.0,52.0,2.1538461538461537
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z211839--T2366269957.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z211839--T2366269957,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y064992--Z211839--T2366269957,3446.0,5782.0,372.81832585697947,123.10243932880589,64.29139897658547,0.47622996130458817,0.852786713999373,0.5959875475613975,109.65856099730654,0.349818531468892,0.03995377559607805,0.011981348200703472,0.004753629787882862,2.299669837272494e-05,3.384729995875802e-05,2.7534730402394295e-05,108.0,67.0,1.6119402985074627
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z210281--T2692561558.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z210281--T2692561558,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z210281--T2692561558,3937.0,6559.0,525.3391411371508,231.7185757810813,37.88463217569399,0.23857714216458611,0.986544303153383,0.6002439396249428,229.68238939892626,0.8751705568500815,0.6882385255032087,0.6138969112254558,0.537210725892524,0.3084716360495689,0.4431502709429179,0.00465763589235435,223.0,74.0,3.0135135135135136
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z210861--T2346140909.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z210861--T2346140909,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z210861--T2346140909,3889.0,4593.0,363.37972567696687,161.0133041465385,34.89306598411049,0.5935592185592186,0.9762361999973992,0.8467232745482256,157.15279189374905,0.43621127163083695,0.1576706392598997,0.017889168726541962,0.01296911912560939,0.0001974569993733726,0.005102620379799831,5.815347849641378e-06,156.0,42.0,3.7142857142857144
WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z213053--T2865018912.png,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z213053--T2865018912,WE00083---G011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y064992--Z213053--T2865018912,2911.0,4134.0,315.0782104868019,105.30416006360586,53.808137315143554,0.4785467696860102,0.8595936305621832,0.7041606192549589,93.23625904121208,0.3002465168332805,0.030947850670911246,0.0037591888348751513,0.0012627133282101352,1.5128832842503333e-06,2.0379208684768334e-05,2.297751102370933e-06,79.0,77.0,1.025974025974026
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X113563--Y064992--Z215173--T2930769129.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X113563--Y064992--Z215173--T2930769129,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X113563--Y064992--Z215173--T2930769129,3967.0,6284.0,511.4213562373095,251.23012490824092,31.909420688891284,0.47231813311108467,0.9919010887124722,0.6312858052196053,227.2201575564985,1.0104421916768176,0.9571851640268851,0.4727113011253306,0.41892066480775475,0.18639751559034823,0.4041899100207002,0.002981462428273844,227.0,37.0,6.135135135135135
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X113563--Y064992--Z211070--T2942797824.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X113563--Y064992--Z211070--T2942797824,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X113563--Y064992--Z211070--T2942797824,4175.0,7601.0,482.2325394193526,221.28019369593835,49.102148570672924,0.22685285807433167,0.9750693526147522,0.5492698329167215,196.02295783912658,0.7691009747959348,0.48569012344422524,0.17820950593689752,0.09295435796554809,0.011674065695708575,0.05354156510870786,0.0026171183386956348,107.0,172.0,0.622093023255814
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X113563--Y064992--Z209383--T2848566832.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X113563--Y064992--Z209383--T2848566832,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X113563--Y064992--Z209383--T2848566832,4194.0,5905.0,531.5218613006979,253.38144350686136,29.454030245589877,0.39973313000381244,0.9932207062136758,0.7102455546147333,244.989795705862,0.9696843081087404,0.890810784535613,0.5206262313764825,0.47799639738569194,0.23845138747314298,0.4510846186634314,0.00016521996222948476,244.0,43.0,5.674418604651163
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y064992--Z211937--T2355822389.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y064992--Z211937--T2355822389,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y064992--Z211937--T2355822389,3619.0,7322.0,420.8183258569795,138.7897591045973,71.92421747044888,0.34206049149338374,0.8552447817949699,0.494263862332696,124.67958934805648,0.4220034935591422,0.05920716802230787,0.023187599676308537,0.014104456364064755,0.00023290898871552594,0.0009775696817221563,0.00010399528519756346,92.0,115.0,0.8
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y064992--Z215475--T2856715134.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y064992--Z215475--T2856715134,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y064992--Z215475--T2856715134,3712.0,4875.0,458.6934341759516,213.90617845640543,26.706707687909766,0.48465857161509335,0.9921753216815226,0.7614358974358975,208.38665984174708,0.782413480222101,0.5751632085873024,0.15631428498159555,0.14093755722611725,0.02091851964875941,0.10656013095171181,-0.00013085279855853948,207.0,37.0,5.594594594594595
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z210286--T2678632065.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z210286--T2678632065,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z210286--T2678632065,3281.0,4879.0,364.9360748630709,157.41032372972293,32.49392757449246,0.5373403209957419,0.9784617540061705,0.6724738675958188,142.68847185389575,0.49211111981698685,0.20420004853329846,0.018710818027839093,0.013959538639455897,0.00022512989766285756,0.006109272098333636,-1.4667816326390352e-05,43.0,142.0,0.3028169014084507
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z210639--T2366350661.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z210639--T2366350661,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z210639--T2366350661,3125.0,5238.0,362.0904037956217,115.29035958761152,62.38947314772292,0.40468790468790466,0.8409255526758042,0.5966017563955708,105.6882207249228,0.34368626746982417,0.035339643453767916,0.015898711711660584,0.003192942158257712,2.9388816192247215e-06,-0.00030637555669804585,-2.255864464248165e-05,78.0,99.0,0.7878787878787878
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z211461--T2341291951.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z211461--T2341291951,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y064992--Z211461--T2341291951,3827.0,7552.0,461.12593770155434,183.52108314772877,45.88273952630475,0.34502344031734583,0.9682423631413507,0.5067531779661016,188.26576959181932,0.5844201356505474,0.2659030300915325,0.14413529130547034,0.12046518002703498,0.01584477052862154,0.057983212071702164,0.0009574882769617402,188.0,59.0,3.1864406779661016
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z211281--T2692641611.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z211281--T2692641611,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z211281--T2692641611,4361.0,5971.0,483.3919189857867,217.70257794507518,33.90149652924853,0.3690758293838863,0.987800619575512,0.7303634232121923,213.41274563624359,0.6957080358698433,0.43925764159648756,0.17132984893951048,0.14675196769040694,0.023269771070197908,0.09724030154291916,-2.7575705357432354e-05,211.0,56.0,3.767857142857143
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z214253--T2865091235.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z214253--T2865091235,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z214253--T2865091235,3430.0,5520.0,375.36248173426384,112.42757273675123,64.71124927902218,0.37626151820974113,0.817744305548856,0.6213768115942029,114.0175425099138,0.3066236314637252,0.023721013841745412,0.013687238130716655,0.008025749951168757,7.98817234050484e-05,0.0008779295059881255,2.6356475684146867e-05,86.0,106.0,0.8113207547169812
WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z215337--T2346490721.png,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z215337--T2346490721,WE00084---G012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y064992--Z215337--T2346490721,3173.0,4336.0,393.27922061357856,184.66596583548255,31.450669904583407,0.5154320987654321,0.9853903378401581,0.731780442804428,171.10523077919038,0.691196493369813,0.4254029877851775,0.06621435233369075,0.04663208419499479,0.002587490101313621,0.02965536505742785,-0.00013887321862104246,171.0,36.0,4.75
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X113563--Y073964--Z210373--T2930847892.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X113563--Y073964--Z210373--T2930847892,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X113563--Y073964--Z210373--T2930847892,4686.0,7668.0,540.5340546095176,252.3448903923814,37.91022896918458,0.4104405710782167,0.988650799852226,0.6111111111111112,234.44615586526473,0.8684796357186162,0.6891364411312061,0.2995316015392738,0.2673135172012366,0.07562940798793875,0.21919876785824943,-0.0012780670240129799,233.0,49.0,4.755102040816326
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X113563--Y073964--Z211270--T2942877708.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X113563--Y073964--Z211270--T2942877708,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM258--X113563--Y073964--Z211270--T2942877708,4491.0,9341.0,473.88939366884495,191.34209699917747,68.85751297881426,0.29741721854304637,0.9330040031761538,0.4807836420083503,169.44615663980107,0.57550037822409,0.19672070413657092,0.06646641044155802,0.04421170940323153,0.0023410409657920253,0.012017931527534938,-0.0005133453197901849,151.0,100.0,1.51
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X113563--Y073964--Z209783--T2848646204.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X113563--Y073964--Z209783--T2848646204,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X113563--Y073964--Z209783--T2848646204,4145.0,5520.0,501.1787155501902,237.94950797031592,29.331682674161335,0.3542735042735043,0.9923733536434047,0.7509057971014492,227.705950734714,0.8667116398041785,0.7068879640863605,0.29705312552075713,0.26662660117491,0.07503568971985049,0.2237978219043023,0.00033773268439597423,225.0,52.0,4.326923076923077
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y073964--Z201275--T2856794958.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y073964--Z201275--T2856794958,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y073964--Z201275--T2856794958,4688.0,6122.0,545.4213562373095,261.14509797926695,29.957036528202437,0.39541160593792174,0.9933985428977141,0.7657628226069911,249.46743274423616,0.9211575596756748,0.8050195274597356,0.29950708203347687,0.2704597889445491,0.07697633315354911,0.24259781274405653,-0.00010263090509888412,247.0,48.0,5.145833333333333
